17	44299573	44308431	RUNDC3A-AS1	71.3842248231543	86.7023950246616	56.0646780875279
17	44308558	44318670	RUNDC3A	71.39133598114329	86.7117146615723	56.06662016640444
17	44319624	44324870	SLC25A39	71.39772285452233	86.72008507620505	56.06836444095094
17	44345085	44353106	GRN	71.41610808533042	86.75451961892021	56.07419875942132
17	44353214	44363853	FAM171A2	71.42253938219497	86.76680511340275	56.0762585285468
17	44372180	44389649	ITGA2B	71.4377143399015	86.7956433175029	56.0810104972298
17	44395276	44503406	GPATCH8	71.48322242323195	86.87804455645481	56.09401893173235
17	44557483	44561262	FZD2	71.55119506593097	87.00258715873132	56.11480305076795
17	44646363	44650349	LINC01180	71.60651136958589	87.09661760091267	56.130727379629356
17	44656467	44675801	MEIOC	71.61724041390374	87.11515235845344	56.13359872794901
17	44677436	44689797	CCDC43	71.62779082186664	87.13337851613868	56.13642226891679
17	44708664	44752264	DBF4B	71.65697442178967	87.18913913409243	56.14462889537826
17	44758987	44781846	ADAM11	71.68254500011464	87.23782329322023	56.15160029087601
17	44798447	44830811	GJC1	71.71111558517431	87.28720796623192	56.158602953246216
17	44846328	44850474	HIGD1B	71.73234719606909	87.32459203274867	56.163604651957286
17	44849947	44899625	EFTUD2	71.74876228505072	87.3538391941018	56.16707527270951
17	44899711	44905390	CCDC103	71.76580671824419	87.38466817177725	56.17014814211159
17	44903158	44915552	GFAP	71.76998433558619	87.39222440261864	56.17090130722756
17	44903829	44905390	FAM187A	71.76707074676845	87.3869544729238	56.17037602851477
17	44924710	44947773	KIF18B	71.78590535959904	87.4214373455863	56.173852304120985
17	44934617	44934681	MIR6783	71.78497647590744	87.41972275154353	56.17367815202111
17	44959692	44968303	C1QL1	71.80210014335842	87.45133073267787	56.1768885890985
17	45023337	45061131	DCAKD	71.8434443107403	87.52914894434502	56.183554676341636
17	45061316	45109014	NMT1	71.86352953937333	87.5684633142298	56.18685648571026
17	45108958	45132515	PLCD3	71.88079865806417	87.59648141861109	56.18941928299004
17	45114366	45114433	MIR6784	71.87772215177688	87.59148997256052	56.18896271875619
17	45132618	45144176	ACBD4	71.88933671997708	87.61108486479	56.19069348880056
17	45148474	45152098	HEXIM1	71.89503353382715	87.621913031089	56.19155396396181
17	45160173	45170040	HEXIM2	71.9021347855099	87.6354106696247	56.1926265724142
17	45168804	45171485	LOC105371795	71.90454882774861	87.63999913810939	56.19299120138745
17	45190930	45221765	LOC339192	71.92052811163059	87.67182766547305	56.19551781318155
17	45221884	45247316	FMNL1	71.93209909144228	87.69591463186346	56.197428055184695
17	45247924	45268630	MAP3K14-AS1	71.94181166938972	87.7153440809171	56.198898612737004
17	45254392	45262094	SPATA32	71.94179771450072	87.7153165513291	56.198896564936874
17	45263118	45317020	MAP3K14	71.95485990105733	87.74108505539482	56.200813366091076
17	45393901	45432916	ARHGAP27	72.00275283754789	87.83716634120715	56.20816761397249
17	45435899	45490721	PLEKHM1	72.02065082188969	87.87380172802824	56.21131667287503
17	45475362	45475435	MIR4315-1@1,MIR4315-2@1	72.02553251817861	87.88211299778223	56.21210916769614
17	45505882	45520523	LRRC37A4P	72.0407458645573	87.90854508771106	56.21454045225736
17	45545802	45546336	ARL17A@1	72.05341409902995	87.93609705085599	56.21616355023827
17	45600102	45601862	MAPK8IP1P2	72.07473483997667	87.980051052821	56.21927506875501
17	45620328	45646231	LINC02210	72.0865907392693	88.00668608525072	56.22118730724258
17	45620345	45835828	LINC02210-CRHR1	72.12466426838554	88.08966902736603	56.22673239236487
17	45784279	45835828	CRHR1	72.15766759143341	88.16141239335646	56.23164867507082
17	45843355	45895513	MAPT-AS1	72.18194858807972	88.21439773150014	56.23523864420141
17	45844880	45847067	SPPL2C	72.17127249704757	88.1932025582822	56.23382887987609
17	45894381	46028333	MAPT	72.21967226555962	88.30072916167613	56.24121316705223
17	45895782	45898798	MAPT-IT1	72.1939147510059	88.23990923300359	56.23698400521717
17	45999249	45999694	STH	72.23670026856925	88.33761842665768	56.2436164962945
17	46029915	46225374	KANSL1	72.29460763536972	88.4554882174768	56.2528716057982
17	46193572	46196723	KANSL1-AS1	72.32629605986322	88.5093372681097	56.258593522825684
17	46274183	46361787	ARL17B@1	72.39172206791508	88.62170693168235	56.271306596453414
17	46295130	46337794	LRRC37A	72.39087377194242	88.62033298423434	56.2711330268621
17	46329661	46361797	ARL17A@2	72.40778476759871	88.64707693521926	56.275770074322004
17	46372812	46423097	NSFP1@1	72.43833820941263	88.69568880504498	56.28707748511883
17	46508680	46579722	ARL17A@3	72.52862005400543	88.83159879118708	56.33503144124448
17	46512709	46555648	LRRC37A2	72.5226849016687	88.82348429117714	56.331820096954225
17	46547523	46579712	ARL17B@2	72.54013450216186	88.84712435239723	56.341213662424074
17	46590668	46757462	NSF	72.60345868496813	88.94062621983879	56.37620892163618
17	46590733	46640674	NSFP1@2	72.57059134909485	88.89090830328497	56.35785842429792
17	46762505	46818692	WNT3	72.6642115320864	89.03066393333307	56.41180024822568
17	46851582	46886736	WNT9B	72.70638603149428	89.08789014441476	56.436231851402844
17	46923116	46967000	GOSR2	72.74644595495545	89.14072438545574	56.46118727212741
17	46973016	46973100	MIR5089	72.76048203242667	89.15996444541838	56.4710919900775
17	46978155	46979253	RPRML	72.76294197474557	89.16379348822855	56.47320961779864
17	47031585	47042713	ARL17A@4	72.79145214841851	89.20454878833134	56.4953563897542
17	47048408	47049352	ARL17A@5	72.79869231236792	89.21328652316429	56.49991425920068
17	47048408	47060149	ARL17B@3	72.80202386168159	89.21730717721158	56.50201155519188
17	47117702	47189295	CDC27	72.85552627863947	89.27590541917931	56.54116981556582
17	47209061	47223679	MYL4	72.88744437492049	89.30926970970941	56.571354080897734
17	47253826	47313743	ITGB3	72.9187229287287	89.34259510750947	56.607201836453704
17	47303445	47323901	THCAT158	72.93399618965952	89.35649858603954	56.62146345588342
17	47323954	47441311	EFCAB13	72.9653635928274	89.38320416405317	56.6547512621873
17	47450226	47492620	MRPL45P2	73.00343001666903	89.40851888921478	56.69701881188397
17	47522932	47623276	NPEPPS	73.03913916534705	89.43478801480084	56.741179024844136
17	47649918	47685505	KPNB1	73.07594560551271	89.46153972687272	56.77833013071902
17	47695263	47712063	TBKBP1	73.08898604367307	89.47298754512046	56.79231382421862
17	47733235	47746122	TBX21	73.10432410532218	89.48667588948236	56.806361439831214
17	47807371	47821794	OSBPL7	73.1421358914229	89.52509704669022	56.83658022002351
17	47823271	47831541	MRPL10	73.14880975478056	89.53252334487797	56.84189785865634
17	47831669	47837718	LRRC46	73.15257957591447	89.5371657243356	56.844555333623646
17	47837691	47841273	SCRN2	73.155051767973	89.54031679839355	56.846215532645616
17	47844907	47855697	SP6	73.160637301085	89.54743615970217	56.8499664938938
17	47891229	47895816	LOC102724532	73.18281196683665	89.57484330652952	56.86505599486239
17	47896235	47928957	SP2	73.19240449630601	89.58547609053473	56.8718663965838
17	47898385	47941404	SP2-AS1	73.19607474271834	89.5895443540175	56.874472158970384
17	47941570	47949308	PNPO	73.20874880780904	89.60430772891827	56.88353051051314
17	47951967	47957883	PRR15L	73.21332047098444	89.61019822434675	56.886845508169586
17	47970527	47981786	CDK5RAP3	73.22355249511226	89.62338198024408	56.89426493840808
17	48026166	48037797	COPZ2	73.254020439129	89.65889599146094	56.9119460331274
17	48032881	48032951	MIR10226	73.25455378552735	89.65949733018478	56.91223157152447
17	48037160	48037247	MIR152	73.2569939733713	89.66224859924475	56.91353797825705
17	48048358	48061545	NFE2L1	73.26759762536165	89.67611198686005	56.91925677211255
17	48070058	48101478	CBX1	73.28670912547261	89.70360839900503	56.92961916247735
17	48107532	48123601	SNX11	73.3062517772256	89.73064329859375	56.94020130204768
17	48133441	48430214	SKAP1	73.41613932079225	89.88466490027005	56.99893420470426
17	48156426	48156511	MIR1203	73.33397179234412	89.76822415574891	56.955260087328064
17	48294346	48307829	THRA1/BTR	73.42826944215595	89.90208001248888	57.00511403031495
17	48444832	48466040	LOC101927166	73.52786196646953	90.05103006324187	57.053518916736714
17	48528525	48531011	HOXB1	73.578047490226	90.1263962657266	57.0704947786705
17	48542654	48545031	HOXB2	73.58812510906377	90.14403970077433	57.07387989092796
17	48544350	48551241	HOXB-AS1	73.59096287053404	90.14903387865947	57.07484158366699
17	48548869	48582379	HOXB3	73.60376187110435	90.17155884640916	57.07917905390331
17	48575506	48578350	HOXB4	73.6118767346663	90.18584019900561	57.08192911075191
17	48579837	48579947	MIR10A	73.61400451736247	90.18958488487746	57.08265019784483
17	48590419	48606412	HOXB-AS3	73.62798201499704	90.2107605289829	57.08647809242055
17	48591256	48593741	HOXB5	73.62344752854831	90.20422360711875	57.08532462009177
17	48595750	48604986	HOXB6	73.6294786944012	90.21291814405822	57.086858814316514
17	48607232	48611017	HOXB7	73.63618884538053	90.22259150688443	57.0885657272303
17	48612345	48615292	HOXB8	73.63978608712308	90.2277772954987	57.08948078538668
17	48621156	48626358	HOXB9	73.64740282885259	90.2387576007899	57.091418314789394
17	48632489	48632559	MIR196A1	73.65412140966987	90.24844311608197	57.09312737206619
17	48721719	48722518	PRAC1	73.72572348009012	90.36788410664981	57.11294655296466
17	48723184	48724758	PRAC2	73.7272249914231	90.37041498334935	57.11334187246522
17	48724407	48724475	MIR3185	73.72760583887397	90.37105692185372	57.11344214238711
17	48724764	48728750	HOXB13	73.72948252546172	90.37422017627148	57.11393623842774
17	48762230	48817229	TTLL6	73.78221384731056	90.46529762768078	57.126341308416045
17	48831034	48865245	CALCOCO2	73.8356516182083	90.55479469040603	57.13728588162273
17	48874859	48908983	LOC105371814	73.87669279850296	90.63823126282978	57.144700547756386
17	48892786	48895870	ATP5MC1	73.87895226065525	90.64295428560908	57.14510161804444
17	48908406	48929056	UBE2Z	73.90248310885376	90.69029557484677	57.149338132419395
17	48929315	48944842	SNF8	73.92076871249583	90.72537150304314	57.152685603859524
17	48958553	48968596	GIP	73.94680411347655	90.77548214348215	57.157489154978244
17	48997384	49056145	IGF2BP1	73.99533244266422	90.86898323297399	57.167575382072684
17	49132459	49176838	B4GALNT2	74.09212560696456	91.03439837398557	57.18613924600884
17	49206233	49210574	GNGT2	74.14567346010267	91.12244871536848	57.19487731860637
17	49210226	49223225	ABI3	74.15488794410996	91.1382696156647	57.19611802915888
17	49223365	49230787	PHOSPHO1	74.16634902605648	91.15794783471864	57.19766123931621
17	49248242	49258665	FLJ40194	74.20072208216538	91.22212433551486	57.201842223106546
17	49288345	49288454	MIR6129	74.24761752950903	91.31154126539899	57.207461233362956
17	49289205	49362473	ZNF652	74.29732312636206	91.41425928845257	57.213627289591656
17	49361164	49380094	LOC102724596	74.36141929856299	91.53821185491907	57.221668573125775
17	49404047	49414905	PHB	74.41951306749391	91.64802028231885	57.229207259518354
17	49457860	49461749	LINC02075	74.4977504983447	91.79670913599702	57.24027310524767
17	49495292	49515005	NGFR	74.57403666899937	91.9422398835682	57.2521980852717
17	49505656	49574064	LOC100288866	74.64410827598215	92.08196104975165	57.26114645810036
17	49510816	49510900	MIR6165	74.58556319803459	91.96522351628616	57.253670060636175
17	49575870	49583827	NXPH3	74.7157986974861	92.23138341506909	57.26975962099814
17	49598883	49678163	SPOP	74.8218354622614	92.43900757550651	57.285073968131954
17	49700942	49707964	SLC35B1	74.95170634657772	92.69760310626575	57.306965787504986
17	49710331	49764131	FAM117A	75.01628857367001	92.83320877167426	57.31997521600802
17	49788680	49835026	KAT7	75.20696805749392	93.21976601369836	57.353451700910426
17	49838308	49848017	TAC4	75.30344213031178	93.41254869894192	57.37035863058597
17	49845885	49847642	FLJ45513	75.31464793237211	93.43499876598923	57.372510893863115
17	49969189	49974959	DLX4	75.65325023220277	94.0988993926576	57.439255163108825
17	49990004	49995224	DLX3	75.70120671421503	94.19293793066235	57.44950986807983
17	50050348	50055739	PICART1	75.83682549850614	94.44272242492578	57.479363167331826
17	50056109	50090481	ITGA3	75.87981927318616	94.52751039067844	57.489356521737385
17	50094736	50112152	PDK2	75.94283648648835	94.64974162071323	57.50427305105406
17	50110039	50130160	SAMD14	75.97636413515231	94.71207125339018	57.51256467250713
17	50133736	50150677	PPP1R9B	76.0208650178522	94.79480069559715	57.52357005130278
17	50166004	50175928	SGCA	76.07759655434012	94.89552862451856	57.53807311711663
17	50171427	50172476	H1-9P	76.07952879749915	94.89891398003533	57.53857161210257
17	50184100	50201631	COL1A1	76.12055512585087	94.9707934980839	57.54915590056504
17	50214693	50215420	LINC01969	76.16476134860397	95.05114462809883	57.560473089534234
17	50271405	50281485	TMEM92	76.28911244942084	95.2859558250219	57.59199711239971
17	50281580	50287855	TMEM92-AS1	76.30605331538764	95.31873373558484	57.5962553935278
17	50346125	50361185	XYLT2	76.44088599721731	95.56808650023319	57.629302075807594
17	50367866	50373184	MRPL27	76.47272076190364	95.62515808798703	57.637365518815294
17	50373219	50381459	EME1	76.48541438208522	95.64785812832672	57.640837856152814
17	50381237	50397523	LRRC59	76.50784524216833	95.68797130498209	57.64697381357588
17	50426157	50474845	ACSF2	76.6212767850537	95.8926410888649	57.6783404423939
17	50464495	50468880	CHAD	76.65121520644172	95.94708773473224	57.68669840476056
17	50478799	50485980	RSAD1	76.68074883993529	96.00055078990788	57.69496242720076
17	50508438	50531501	MYCBPAP	76.7520294790502	96.12928986192571	57.714930808954485
17	50532734	50543750	EPN3	76.78572371264298	96.19163632733533	57.72490468219907
17	50537293	50538754	LOC105371824	76.78532546837076	96.19089056710018	57.72478361891938
17	50547088	50555852	SPATA20	76.80977839407036	96.2366816076571	57.73221712541057
17	50556206	50562108	CACNA1G-AS1	76.8237569498711	96.2628581324404	57.7364665018066
17	50560714	50627471	CACNA1G	76.88943019321205	96.38673120678625	57.75599948091677
17	50634880	50692253	ABCC3	77.02624396110457	96.63734433647548	57.79581262002594
17	50693197	50707914	ANKRD40	77.09693693778593	96.75810065418084	57.81754142243722
17	50719564	50756215	LUC7L3	77.16419002055265	96.86926704735126	57.8400362908657
17	50761007	50767518	ANKRD40CL	77.21030155615112	96.94697023446672	57.854792473190614
17	50768649	50768730	MIR8059	77.21800304247496	96.95999061157991	57.85723790870064
17	50834583	50842353	WFIKKN2	77.32772356969011	97.1348436044263	57.8982606838521
17	50862225	50867978	TOB1	77.36899013925145	97.19663769256503	57.91471433102052
17	50866678	50868371	TOB1-AS1	77.372884736363	97.20240892598824	57.91622434724229
17	50962173	51120868	SPAG9	77.68302679258788	97.72702980518646	58.026331259151966
17	51153558	51162089	NME1	77.84850230862494	97.96797859777831	58.100805692484045
17	51153558	51171744	NME1-NME2	77.85431966150574	97.97742893484988	58.10373687748366
17	51165535	51171744	NME2	77.86153472137534	97.98914985829308	58.10737232399936
17	51177424	51260049	MBTD1	77.92709178093163	98.08956565708391	58.13749942308122
17	51260545	51297931	UTP18	78.00404179454303	98.20216212279237	58.17367710668619
17	51312608	51335162	LINC02071	78.06212266439051	98.28706194701375	58.200977587537324
17	51336714	51342571	LINC02072	78.08205455976925	98.31769862802055	58.210699197783455
17	51435426	51445802	LINC02073	78.20133761074882	98.51385465414232	58.27494868439428
17	51630312	52160017	CA10	78.70960959127795	99.27688548267737	58.58388327916682
17	52390521	52535701	LINC01982	79.25229763131195	99.97083822072261	59.053999460166835
17	52862120	52899588	LINC02089	79.65182903613523	100.42654796835758	59.457281139746655
17	52985504	52987652	LINC02876	79.74487521645746	100.52377729330705	59.55795398014102
17	53822926	53825193	KIF2B	80.36263986803397	101.10462514208213	60.08589508030096
17	54900690	54961967	TOM1L1	81.47057523597175	102.45378688620066	60.45045994483644
17	54951903	54968785	COX11	81.50661042761688	102.51399167001576	60.4559596211494
17	54968764	55173632	STXBP4	81.6419366189865	102.73882858543	60.4741086444182
17	55264959	55325187	HLF	81.91659195625641	103.24204556734972	60.505389326677175
17	55392621	55421835	MMD	82.08438510461322	103.55171152568907	60.52329636565174
17	55719626	55732081	TMEM100	82.58592060599216	104.43506670424999	60.6207789122559
17	55751050	55823090	PCTP	82.69607428342444	104.63453737978624	60.66052678815651
17	56153474	56517016	ANKFN1	83.94628669461586	106.67127250638019	61.2756116499553
17	56593698	56595611	NOG	84.61166338028364	107.71463541720647	61.65130831288761
17	56791912	56833920	C17orf67	85.22062874040891	108.65171366231868	62.05058485746924
17	56834150	56869567	DGKE	85.32207081019686	108.8043352787289	62.118084456103695
17	56884101	56884913	MTVR2	85.4062982969743	108.928693074998	62.17386872330958
17	56887908	56914049	TRIM25	85.45383497600321	108.99737150016819	62.206640921313564
17	56891269	56891355	MIR3614	85.42452897814212	108.95540806956042	62.18611543483548
17	56938199	56961050	COIL	85.60220523712881	109.21071168824588	62.3096231302166
17	56978130	57006768	SCPEP1	85.73847638159589	109.41231252682485	62.39825533946768
17	57045477	57046795	RNF126P1	85.92758141374483	109.68228461919611	62.537858777373486
17	57085245	57121344	AKAP1	86.1025080824184	109.93401448453898	62.67352161932866
17	57255850	57684689	MSI2	87.03071280269675	111.28364435296905	63.320993589670586
17	57522247	57523597	LOC101927557	87.15025721610019	111.44905549717586	63.3994904703811
17	57600864	57608412	LOC101927539	87.3267710586663	111.69864818112018	63.517865226934454
17	57744494	57745299	CCDC182	87.60931191096304	112.10187138114856	63.69661002467173
17	57834780	57850044	MRPS23	87.79261139537734	112.36152390781625	63.81887356272556
17	57861242	57955412	CUEDC1	87.91246529122178	112.52528951114957	63.89836392344192
17	57971552	57988254	VEZF1	88.03499263611707	112.710053376968	63.977613201051724
17	58000918	58007346	SRSF1	88.08467804739568	112.76936175261547	64.01192291217238
17	58076890	58083204	LOC101927666	88.23540288668634	112.98559611303169	64.11631935406355
17	58083418	58095542	DYNLL2	88.25353433038103	113.01053229133728	64.12890307723559
17	58155153	58156086	OR4D1	88.39411542039623	113.19819389058384	64.22950229715411
17	58156958	58159119	MSX2P1	88.40004739922901	113.20581077476115	64.23390826360414
17	58169655	58170579	OR4D2	88.4296680574847	113.2438448152631	64.25590895345516
17	58192725	58205174	EPX	88.5024253411657	113.33938513306626	64.30898112524805
17	58205435	58219605	MKS1	88.5375912973947	113.38648399802476	64.33421141304362
17	58238425	58268518	LPO	88.64295434767638	113.52226895458493	64.41117624655486
17	58269854	58280935	MPO	88.69869035218237	113.58931268456317	64.45312021256062
17	58301230	58328795	TSPOAP1	88.78388420746687	113.6935033185854	64.51418175788577
17	58325449	58353727	TSPOAP1-AS1	88.82975531917873	113.75051259022915	64.54543878026989
17	58331231	58331318	MIR142	88.81423723556988	113.73122649467079	64.53486460692592
17	58335975	58336022	MIR4736	88.8230545830522	113.7421848198349	64.54087283339653
17	58345177	58352201	SUPT4H1	88.84746322186645	113.7725377277255	64.55816670480024
17	58352499	58417582	RNF43	88.9249372315512	113.869057229987	64.61979141471562
17	58420166	58488408	HSF5	89.0522928164848	114.02121554829887	64.70920706394966
17	58489536	58517880	MTMR4	89.16067925504638	114.1599919798496	64.79309803842868
17	58519836	58556925	SEPTIN4-AS1	89.21502444895131	114.1959397500875	64.81675276121574
17	58520249	58544328	SEPTIN4	89.20598031091927	114.19105175303822	64.81341512151238
17	58556676	58692055	TEX14	89.28674397732915	114.23807086196311	64.84964520901477
17	58692572	58735611	RAD51C	89.31080688587375	114.26125095744244	64.86753692855969
17	58755853	58985179	PPM1E	89.34503092041045	114.29898598857304	64.89060696216798
17	58982648	59106880	TRIM37	89.37868499933013	114.34140002612054	64.91222010416034
17	59109856	59155186	SKA2	89.39391130236926	114.36122707980887	64.92271828739538
17	59137757	59137872	MIR454	89.39498930789269	114.36260422359334	64.92335140340641
17	59151135	59151221	MIR301A	89.39771110381476	114.36608129699955	64.92494992265284
17	59155745	59206709	PRR11	89.4031863140424	114.37243604456113	64.92877788404665
17	59210009	59215250	SMG8	89.40880286144056	114.37896927370606	64.93274994402397
17	59220510	59275969	GDPD1	89.41509837022204	114.38730377340688	64.9367275501775
17	59331654	59401729	YPEL2	89.43910781775514	114.4161742905437	64.95169638680824
17	59366082	59366154	MIR4729	89.4389788116772	114.41601096519159	64.95162091637805
17	59430868	59526857	LINC01476	89.46657968981941	114.44532289636543	64.96761761436174
17	59565609	59608343	DHX40	89.51109982459087	114.48241978048195	64.98586997497593
17	59619688	59696956	CLTC	89.54679595515827	114.52000626228205	64.99932086209161
17	59697305	59707598	PTRH2	89.57129277511248	114.54312584380895	65.01122695215292
17	59707653	59842255	VMP1	89.61464687984933	114.60272200982565	65.03705333224013
17	59841265	59841337	MIR21	89.65641501415028	114.66090436581682	65.0651253203709
17	59859479	59892945	TUBD1	89.67863931740891	114.6899255918626	65.08092561874994
17	59893045	59950572	RPS6KB1	89.70847465894471	114.72882138257897	65.10243152186389
17	59952240	59964740	RNFT1	89.73152294837149	114.76602683809031	65.12036834258492
17	59962362	60019052	TBC1D3P1-DHX40P1	89.75566574509187	114.79694075495513	65.13750126684215
17	59965095	59996972	RNFT1-DT	89.74817944755638	114.78776507024706	65.1322729054611
17	60041007	60078921	HEATR6	89.80514249414637	114.86893469141356	65.17572042169024
17	60043024	60043105	MIR4737	89.79371654977612	114.8503759132169	65.16627024286095
17	60079308	60088692	LOC105371849	89.82398646598546	114.89556677408954	65.18949020272463
17	60083565	60088467	WFDC21P	89.82577701934292	114.89781970285425	65.19067179863475
17	60101759	60102919	LOC653653	89.84027463960777	114.9160610501901	65.20023885718724
17	60149972	60179021	CA4	89.8902095517699	114.98522105061926	65.23595938042375
17	60177327	60392133	USP32	89.98737789784043	115.1186293820516	65.30253760963784
17	60231515	60231645	SCARNA20	89.9434518878517	115.05680092805233	65.27094523339763
17	60422488	60431426	C17orf64	90.09131489130364	115.25968738506079	65.38652505107395
17	60443148	60526242	APPBP2	90.13648845787434	115.32971007248734	65.42054621084807
17	60564545	60586620	LINC01999	90.21348860865533	115.44434754399242	65.47789208921925
17	60600192	60666279	PPM1D	90.26625812291292	115.5194512978944	65.51566859347199
17	60677850	61392831	BCAS3	90.67121477755775	116.10767026477193	65.79214693825631
17	61361667	61367704	LOC101927855	91.02928208694291	116.60222419072821	66.0429429044164
17	61393455	61399606	TBX2-AS1	91.06503055778168	116.65071143548617	66.06708416271455
17	61399842	61409466	TBX2	91.07415475444216	116.6630678749168	66.07324491565495
17	61411750	61413280	LINC02875	91.08298357152091	116.67502429667486	66.07920622521496
17	61452421	61485110	TBX4	91.14616509719104	116.75977992274771	66.12736164530736
17	61590422	61591219	NACA2	91.28065307236366	116.93947821853632	66.21968028452375
17	61679138	61863528	BRIP1	91.47726928624643	117.19950317267026	66.3560375528169
17	61865366	61927982	INTS2	91.61004576639472	117.37213819583704	66.44783528826504
17	61942604	62065278	MED13	91.7238975027219	117.51544050591463	66.52768407445684
17	62264705	62275655	TBC1D3P2	92.00012159279775	117.86694705620444	66.71067831527795
17	62370217	62416478	EFCAB3	92.13598918117172	118.03180750576986	66.79415612058743
17	62423896	62453385	METTL2A	92.18762201494613	118.09330323654072	66.82440069553888
17	62477810	62615480	TLK2	92.3018599737973	118.23287341505254	66.90196455383666
17	62627669	62693597	MRC2	92.43247002733314	118.38933553372443	66.9855445220455
17	62701313	62808314	MARCHF10	92.53128161520856	118.52068534944353	67.05855554980725
17	62706205	62737921	LOC105371855	92.4977436598048	118.47307154121692	67.0327197573485
17	62808501	62836371	MARCHF10-DT	92.6107579577413	118.6154409530945	67.10780875954869
17	62944214	62944312	MIR633	92.7365407546621	118.73970287458314	67.20555051080261
17	62966234	63427701	TANC2	92.97932311849361	118.98969395152498	67.39971482301861
17	63432303	63446306	CYB561	93.18359153255743	119.21212503586425	67.56604242363862
17	63477060	63498373	ACE	93.22402838927438	119.25886267147436	67.59457091385032
17	63523357	63548979	KCNH6	93.26593739750838	119.3077557042245	67.62592509366586
17	63550476	63594266	DCAF7	93.29735377445019	119.34422989193725	67.6467554833663
17	63600894	63608365	TACO1	93.32477638454901	119.37807920348378	67.66384292331945
17	63622416	63696305	MAP3K3	93.37087322330818	119.43506388694978	67.69399188883143
17	63695887	63700125	LIMD2	93.40350854034932	119.47455872417572	67.71648157249722
17	63700337	63702685	LOC729683	93.40651541519854	119.478110439664	67.71854428190397
17	63702831	63741986	STRADA	93.42444256604716	119.49928595993724	67.73084226720292
17	63745256	63773597	CCDC47	93.45610197381599	119.53387009227164	67.75253816994724
17	63774169	63819317	DDX42	93.48785100545687	119.56640381171768	67.77411953646188
17	63819432	63827663	FTSJ3	93.51010033611196	119.5903959873734	67.78821459586098
17	63827430	63832027	PSMC5	93.51523102976881	119.5959285809318	67.7914649152963
17	63832080	63842685	SMARCD2	93.52158442392016	119.60277965213244	67.79548982145366
17	63857015	63864379	TCAM1P	93.54047229613944	119.62271781114902	67.80947442793261
17	63872011	63873729	CSH2	93.55016412399846	119.6327881459705	67.8174048414997
17	63880214	63881944	GH2	93.55669991754921	119.6395791899653	67.82275280543392
17	63894917	63896574	CSH1	93.56837660754998	119.65171190420993	67.83230734789464
17	63909607	63911258	CSHL1	93.5798044544279	119.663659279288	67.8406577611997
17	63917202	63918839	GH1	93.5856343699718	119.66977518089456	67.8446314796964
17	63928739	63932331	CD79B	93.59524973542142	119.67986222736289	67.85118539205632
17	63938553	63972918	SCN4A	93.6145328566899	119.70044472767681	67.8643425361959
17	63996070	63999899	PRR29-AS1	93.64332631389655	119.74721895534397	67.88460636779976
17	63998350	64004305	PRR29	93.6456046288257	119.75092001911104	67.88620976643763
17	64002594	64020634	ICAM2	93.65315806817505	119.76248342882043	67.89094749358107
17	64039141	64130144	ERN1	93.71318878606434	119.84745368204064	67.92026427641122
17	64145969	64146309	SNHG25	93.75905597743737	119.92161763710313	67.94179480037563
17	64146077	64146157	SNORD104	93.75903861138077	119.9215898236871	67.9417878055042
17	64146338	64146471	SNORA50C	93.75926515948291	119.92195266234282	67.94187905678129
17	64147226	64263260	TEX2	93.80637010185971	119.9995006812449	67.95928019536822
17	64319416	64329723	PECAM1	93.909131291696	120.172258104864	67.9865864524102
17	64465451	64474006	MILR1	93.96143689722821	120.27757228290407	67.99957843240429
17	64477784	64497054	POLG2	93.97674558510842	120.30278403184879	68.00307799832713
17	64498253	64506866	DDX5	93.9898476620511	120.32436173185346	68.00607313300777
17	64500773	64500839	MIR3064	93.9883307251988	120.321863501346	68.0057263612559
17	64501213	64501313	MIR5047	93.98872618449228	120.32251477992133	68.00581676324713
17	64506976	64537944	CEP95	94.007087531009	120.35292728552045	68.0100130975205
17	64542281	64662307	SMURF2	94.07738428032206	120.4788839750024	68.02583853954826
17	64749661	64781999	ARHGAP27P1-BPTFP1-KPNA2P3	94.2187555383436	120.72849338756694	68.06033989517367
17	64778138	64781504	ARHGAP27P1	94.23107210218801	120.74946633304067	68.06323618252337
17	64780758	64780824	MIR6080	94.23192601305426	120.75092039330129	68.06343698294721
17	64784840	64837184	PLEKHM1P1	94.25768741105273	120.79669377198881	68.07024756710932
17	64822029	64822102	MIR4315-1@2,MIR4315-2@2	94.26694941723015	120.81352430201878	68.07284370095482
17	64854133	64919491	LRRC37A3	94.32220424144683	120.91761263529304	68.08826220458604
17	64966549	64975585	AMZ2P1	94.39618734946458	121.04249708762055	68.10848112509582
17	65009288	65056740	GNA13	94.44995046130805	121.1404170473551	68.12380840528425
17	65100811	65111094	LOC100507002	94.50521945838325	121.24315686718573	68.14487501600074
17	65137369	65227703	RGS9	94.56195031527434	121.34310395096587	68.17147020184738
17	65457540	65458408	LINC02563	94.77910195033002	121.71923900267974	68.285805465213
17	65528564	65561648	AXIN2	94.85813533882879	121.85142577955789	68.32948842555795
17	65635536	66192133	CEP112	95.22097833694805	122.42832480947988	68.56163082726812
17	66212032	66229415	APOH	95.61492897499578	122.97859466343313	68.8337585068973
17	66302612	66810743	PRKCA	96.13273500612998	123.63757459700845	69.20542138918226
17	66398068	66416854	PRKCA-AS1	95.8919252303843	123.33035301944841	69.03310886947806
